congress_id,link,long_title,short_title,authors,date_filed,subjects
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2365-14th-congress-republic,AN ACT PROVIDING BENEFITS TO PUBLIC EMPLOYEES WHO SUFFER ANY INJURY IN THE LINE OF DUTY THAT LEADS TO DISABILITY,PUBLIC EMPLOYEE DISABILITY ACT OF 2008,Antonio F. Trillanes IV,"March 6, 2008",GOVERNMENT EMPLOYEES
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2618-14th-congress-republic,"AN ACT TO STRENGTHEN AND REORIENT THE MANDATE OF THE NATIONAL FOOD AUTHORITY IN ORDER TO ENSURE FOOD SUFFICIENCY, FOR THAT PURPOSE RATIONALIZING ITS FUNCTIONS, AND FOR OTHER PURPOSES",NATIONAL FOOD AUTHORITY RATIONALIZATION ACT OF 2008,Mar A. Roxas,"September 15, 2008",NATIONAL FOOD AUTHORITY (NFA)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2056-14th-congress-republic,AN ACT PROVIDING A FRAMEWORK FOR THE TRANSFER OF SCIENCE AND TECHNOLOGY AND THE PRACTICE OF PROFESSIONS IN THE PHILIPPINES BY OVERSEAS FILIPINO PROFESSIONALS,FRAMEWORK FOR THE TRANSFER OF SCIENCE AND TECHNOLOGY,"VILLAR JR., MANUEL B.","June 2, 2008",OVERSEAS CONTRACT WORKERS (OCWS)/OVERSEAS FILIPINO WORKERS (OFWS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2120-14th-congress-republic,"AN ACT TO FULLY DEVELOP RIZAL PARK, MANILA INTO A WORLD-CLASS PARK BY STRENGTHENING THE POWERS AND FUNCTIONS OF THE NATIONAL PARKS DEVELOPMENT COMMITTEE (NPDC), APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",RIZAL PARK DEVELOPMENT ACT OF 2008,"VILLAR JR., MANUEL B.","December 3, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2372-14th-congress-republic,"AN ACT REGULATING THE PRACTICE OF RESPIRATORY THERAPY AND CREATING THE BOARD OF EXAMINERS FOR RESPIRATORY THERAPISTS, PROVIDING FOR ITS STRUCTURE AND ORGANIZATION, AND FOR OTHER PURPOSES",PHILIPPINES RESPIRATORY THERAPY ACT OF 2008,Antonio F. Trillanes IV,"April 6, 2008",RESPIRATORY THERAPY
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2440-14th-congress-republic,"AN ACT TO PREVENT AND CONTROL POLLUTION FROM SHIPS, PROVIDE PENALTIES THEREFOR, AND FOR OTHER PURPOSES",SHIP POLLUTION PREVENTION AND CONTROL ACT OF 2008,Mar A. Roxas,"July 14, 2008",SHIPPING VESSELS; POLLUTION
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2724-14th-congress-republic,"AN ACT CREATING ONE ADDITIONAL BRANCH OF THE REGIONAL TRIAL COURT IN THE TWELFTH JUDICIAL REGION TO BE STATIONED AT KABACAN, NORTH COTABATO, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR",KABACAN REGIONAL TRIAL COURT (NORTH COTABATO),"ESCUDERO, FRANCIS G.","October 11, 2008",COURTS (REGIONAL TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2835-14th-congress-republic,"AN ACT CREATING FIVE ADDITIONAL BRANCHES OF THE METROPOLITAN TRIAL COURT IN THE NATIONAL CAPITAL JUDICIAL REGION TO BE STATIONED AT LAS PIÑAS CITY, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR",JUDICIARY REORGANIZATION ACT (LAS PIÑAS CITY),"ESCUDERO, FRANCIS G.","November 11, 2008",COURTS (METROPOLITAN TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2130-14th-congress-republic,"AN ACT TO FURTHER PROMOTE THE TOURISM INDUSTRY IN THE COUNTRY, ESTABLISHING FOR THE PURPOSE THE NATIONAL TOURISM DEVELOPMENT PROGRAM, CREATING THE TOURISM CONSULTATIVE COUNCIL, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",NATIONAL TOURISM DEVELOPMENT PROGRAM ACT OF 2008,"VILLAR JR., MANUEL B.","March 18, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2194-14th-congress-republic,"AN ACT DEFINING THE OFFENSES OF HOARDING, PRICE MANIPULATION AND PROFITEERING, DECLARING THE SAME TO BE TANTAMOUNT TO ECONOMIC SABOTAGE, AND PROVIDING PENALTIES THEREFOR","HOARDING, PRICE MANIPULATION AND PROFITEERING",Antonio F. Trillanes IV,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2505-14th-congress-republic,AN ACT REQUIRING STATE DEPARTMENT AND AGENCIES TO ISSUE A REPORT TO THE CIVIL SERVICE COMMISSION AND CONGRESS REGARDING THE FEASIBILITY OF ALTERNATIVE WORK SCHEDULES,FEASIBILITY OF ALTERNATIVE WORK SCHEDULES,Miriam Defensor Santiago,"April 8, 2008",COMMISSION ON HIGHER EDUCATION (CHED)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2576-14th-congress-republic,"AN ACT PROTECTING FILIPINO WOMEN AGAINST UNSCRUPULOUS INDIVIDUALS OPERATING IN THE INTERNET WHO ARE ENGAGED IN MATCH-MAKING ACTIVITIES AND OTHER VARIOUS SCHEMES, PURPOSELY FOR MARRIAGE TO FOREIGN NATIONALS, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 6955, OTHERWISE KNOWN AS THE ANTI-MAIL ORDER BRIDE LAW",ANTI-MAIL ORDER BRIDE LAW,"VILLAR JR., MANUEL B.","August 28, 2008",WOMEN; MAIL-ORDER BRIDE (R.A.NO. 6955); INTERNET PUBLICATIONS/INTERNET MEDIA
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2874-14th-congress-republic,"AN ACT CONVERTING THE NEGROS STATE COLLEGE OF AGRICULTURE (NSCA) IN THE CITY OF KABANKALAN, PROVINCE OF NEGROS OCCIDENTAL INTO A STATE UNIVERSITY, TO BE KNOWN AS THE CENTRAL PHILIPPINE STATE UNIVERSITY (CPSU), AND APPROPRIATING FUNDS THEREFOR",CENTRAL PHILIPPINE STATE UNIVERSITY (CPSU),"REVILLA JR., RAMON BONG","November 13, 2008",STATE COLLEGES AND UNIVERSITIES (SCUS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2938-14th-congress-republic,AN ACT PROHIBITING THE SALE OF MERCHANDISE DESIGNED TO CONCEAL OR OBSCURE LICENSE PLATE NUMBERS,LICENSE PLATE CONCEALMENT ACT OF 2008,Miriam Defensor Santiago,"March 12, 2008",PLATE NUMBER/NUMBER PLATES
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2268-14th-congress-republic,AN ACT ESTABLISHING A REWARDS FOR INFORMATION CONCERNING TERRORISM PROGRAM,REWARDS FOR INFORMATION CONCERNING TERRORISM ACT OF 2008,Miriam Defensor Santiago,"December 5, 2008",TERRORISM
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2325-14th-congress-republic,"AN ACT AMENDING SECTION 140 (A) OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",AMUSEMENT TAX EXEMPTION,"LEGARDA, LOREN B.","May 26, 2008",AMUSEMENT TAX; MOVIE INDUSTRY/LOCAL FILM INDUSTRY; LOCAL GOVERNMENT CODE (RA 7160); AMENDMENTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2523-14th-congress-republic,"AN ACT TO PROVIDE FOR A FIVE-YEAR PUBLIC MARKETS PROGRAM INVOLVING INFRASTRUCTURE IMPROVEMENT, MICRO-FINANCING SUPPORT, INSTITUTIONAL ADVANCEMENT AND CONSUMER PROTECTION","PUBLIC MARKETS INFRASTRUCTURE DEVELOPMENT, MICRO-FINANCING AND RELATED SKILLS TRANING PROGRAM ACT",Mar A. Roxas,"July 8, 2008",PUBLIC MARKETS
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2587-14th-congress-republic,AN ACT MANDATING EMPLOYEE AND PATIENT NOTIFICATION OF ENVIRONMENTAL HEALTH AND SAFETY HAZARDS IN HOSPITALS,EMPLOYEE AND PATIENT NOTIFICATION OF ENVIRONMENTAL HEALTH AND SAFETY IN HOSPITALS,Miriam Defensor Santiago,"February 9, 2008",PATIENTS; ENVIRONMENTAL PROTECTION PROGRAM
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2885-14th-congress-republic,"AN ACT DECLARING JULY 27 OF EVERY YEAR AS A SPECIAL NONWORKING HOLIDAY IN RECOGNITION OF THE FOUNDING ANNIVERSARY OF THE IGLESIA NI CRISTO IN THE PHILIPPINES, AMENDING FOR THE PURPOSE SECTION 26, CHAPTER 7 OF EXECUTIVE ORDER NO. 292, OTHERWISE KNOWN AS THE ADMINISTRATIVE CODE OF 1987, AS AMENDED",COMMEMORATION OF THE FOUNDING ANNIVERSARY OF IGLESIA NI CRISTO ACT,"REVILLA JR., RAMON BONG","November 18, 2008",HOLIDAYS (SPECIAL NONWORKING HOLIDAY); IGLESIA NI CRISTO
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2734-14th-congress-republic,"AN ACT CREATING THREE ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE FOURTH JUDICIAL REGION TO BE STATIONED AT TANAUAN CITY, BATANGAS, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR",TANAUAN CITY REGIONAL TRIAL COURT,"ESCUDERO, FRANCIS G.","November 10, 2008",COURTS (REGIONAL TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2279-14th-congress-republic,"AN ACT CREATING THE MINDANAO DEVELOPMENT AUTHORITY, DEFINING ITS POWERS AND FUNCTIONS, AND FOR OTHER PURPOSES",MINDANAO DEVELOPMENT AUTHORITY ACT,Antonio F. Trillanes IV,"May 14, 2008",MINDANAO DEVELOPMENT INCENTIVES
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2343-14th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 7165, OTHERWISE KNOWN AS AN ACT CREATING THE LITERACY COORDINATING COUNCIL, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",LITERACY COORDINATING COUNCIL,"VILLAR JR., MANUEL B.","May 28, 2008",LITERACY PROGRAMS
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2038-14th-congress-republic,"AN ACT CREATING A COFFEE RESEARCH, DEVELOPMENT AND EXTENSION CENTER, AUTHORIZING THE APPROPRIATION OF FUNDS THEREFOR, AND FOR OTHER PURPOSES","COFFEE RESEARCH, DEVELOPMENT AND EXTENSION CENTER  (CORDEC)",Antonio F. Trillanes IV,"January 30, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2659-14th-congress-republic,AN ACT CONSTITUTING THE NATIONAL PROSECUTION SERVICE INTO AN AUTONOMOUS OFFICE TO BE KNOWN AS THE OFFICE OF THE PROSECUTOR GENERAL,PROSECUTION SERVICE ACT OF 2008,Edgardo J. Angara,"July 10, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2099-14th-congress-republic,"AN ACT PROVIDING FOR THE PAYMENT OF SURVIVORSHIP BENEFITS TO THE SURVIVING LEGITIMATE SPOUSE OF A DECEASED RETIRED MEMBER OF THE COMMISSION ON AUDIT, CIVIL SERVICE COMMISSION, COMMISSION ON ELECTIONS, AND THE OMBUDSMAN AND FOR OTHER PURPOSES","SURVIVORSHIP BENEFITS PAYMENT (COA, CSC, COMELEC, OMBUDSMAN DECEASED RETIRED MEMBERS)","LACSON, PANFILO M.","March 3, 2008",SURVIVORS BENEFITS
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2973-14th-congress-republic,AN ACT PENALIZING DISOBEDIENCE TO THE WRIT OF HABEAS CORPUS,COMPLIANCE TO THE WRIT OF HABEAS CORPUS ACT OF 2008,"ESTRADA, JINGGOY E.","December 17, 2008",WRIT OF HABEAS CORPUS
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2419-14th-congress-republic,AN ACT TO REQUIRE ALL LOCAL GOVERNMENT UNITS TO ADOPT A BOY SCOUTING AND GIRL SCOUTING RECOGNITION DAY,BOY AND GIRL SCOUTING RECOGNITION DAY,"LEGARDA, LOREN B.","June 30, 2008",RECKLESS DRIVING
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2476-14th-congress-republic,"AN ACT AMENDING SECTIONS 6, 8, 20, 22, 33 AND 57 OF REPUBLIC ACT NO. 9344, OTHERWISE KNOWN AS JUVENILE JUSTICE AND WELFARE ACT OF 2006",JUVENILE JUSTICE AND WELFARE ACT,"REVILLA JR., RAMON BONG","July 24, 2008",JUVENILE JUSTICE AND WELFARE SYSTEM
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2703-14th-congress-republic,AN ACT TO ESTABLISH NUTRITION STANDARDS FOR SCHOOLS,NUTRITION STANDARD ESTABLISHMENT ACT OF 2008,Miriam Defensor Santiago,"October 11, 2008",nutrition
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2814-14th-congress-republic,"AN ACT CREATING THREE ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE NINTH JUDICIAL REGION TO BE STATIONED AT DIPOLOG CITY, ZAMBOANGA DEL NORTE, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR","JUDICIARY REORGANIZATION ACT (DIPOLOG CITY, ZAMBOANGA DEL NORTE)","ESCUDERO, FRANCIS G.","November 11, 2008",COURTS (REGIONAL TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2173-14th-congress-republic,AN ACT REGULATING THE PRACTICE OF NATUROPATHIC MEDICINE OR NATUROPATHY IN THE PHILIPPINES,NATUROPATHIC MEDICINE ACT OF 2008,Miriam Defensor Santiago,"April 17, 2008",NATUROPATHIC MEDICINE
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2237-14th-congress-republic,AN ACT PROVIDING FOR A GRANT OF REWARD TO INFORMERS OF VIOLATIONS OF REPUBLIC ACT NO. 7080 AND/OR REPUBLIC ACT NO. 1379 AND FOR OTHER PURPOSES,REWARD TO INFORMERS OF VIOLATIONS,Antonio F. Trillanes IV,"April 30, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2555-14th-congress-republic,AN ACT TO CREATE A PILOT PROGRAM TO INCREASE THE NUMBER OF GRADUATE EDUCATED NURSE FACULTY TO MEET THE FUTURE NEED FOR QUALIFIED NURSES,NURSE FACULTY HIGHER EDUCATION ACT OF 2008,Miriam Defensor Santiago,"August 21, 2008",NURSE FACULTY HIGHER EDUCATION ACT OF 2008
47,https://ldr.senate.gov.ph/bills/senate-bill-no-1993-14th-congress-republic,AN ACT ESTABLISHING THE LOCAL MANAGEMENT INFORMATION SYSTEM,LOCAL MANAGEMENT INFORMATION SYSTEM ACT OF 2008,Antonio F. Trillanes IV,"January 14, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2917-14th-congress-republic,"AN ACT GRANTING BENEFITS AND SPECIAL PRIVILEGES TO FORMER OVERSEAS FILIPINO WORKERS, AND FOR OTHER PURPOSES",OVERSEAS FILIPINO WORKERS,"VILLAR JR., MANUEL B.","November 27, 2008",OVERSEAS CONTRACT WORKERS (OCWS)/OVERSEAS FILIPINO WORKERS (OFWS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2953-14th-congress-republic,AN ACT GOVERNING THE SYSTEM OF PRESCHOOL EDUCATION BY PRESCRIBING STANDARDS AND REGULATIONS OF PRESCHOOL FACILITIES AND SERVICES,GOVERNANCE IN PRESCHOOL EDUCATION ACT,"ESCUDERO, FRANCIS G.","September 12, 2008",PRESCHOOL EDUCATION
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2311-14th-congress-republic,"AN ACT PROVIDING FOR A SECURED AND SEPARATE PRISON CELL FOR FEMALE PRISONERS IN EVERY DISTRICT, CITY AND MUNICIPAL JAIL, AMENDING FOR THE PURPOSE SECTION 63 OF REPUBLIC ACT NO. 6975",SEPARATE PRISON CELL FOR FEMALE PRISONERS,"VILLAR JR., MANUEL B.","May 21, 2008",PRISONERS
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2629-14th-congress-republic,AN ACT CREATING A POSITION OF RURAL DENTIST IN EVERY RURAL HEALTH UNIT UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS THEREFOR,RURAL DENTIST IN  EVERY RURAL HEALTH UNIT,Antonio F. Trillanes IV,"September 22, 2008",CIGARS/CIGARETTES
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2067-14th-congress-republic,AN ACT REQUIRING THE MANUFACTURERS OF COMPUTERS TO PROVIDE RECOVERY AND COLLECTION FACILITIES FOR THEIR PRODUCTS,COMPUTER RECOVERY AND COLLECTION ACT OF 2008,Miriam Defensor Santiago,"December 2, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2385-14th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF A TIMBANGAN NG BAYAN CENTER IN ALL PUBLIC MARKETS NATIONWIDE, AMENDING FOR THE PURPOSE, CHAPTER II OF THE CONSUMER ACT OF THE PHILIPPINES",TIMBANGAN NG BAYAN CENTER,"VILLAR JR., MANUEL B.","October 6, 2008",CONSUMERS ACT (RA 7394)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2449-14th-congress-republic,"AN ACT PROVIDING FOR THE MODERNIZATION OF PUBLIC FIRE PROTECTION SERVICES, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",FIRE PROTECTION MODERNIZATION ACT OF 2008,"GORDON, RICHARD J.","July 21, 2008",Fire Protection
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2785-14th-congress-republic,"AN ACT CREATING FOUR ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE NATIONAL CAPITAL JUDICIAL REGION TO BE STATIONED AT PARAÑAQUE CITY, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR",JUDICIARY REORGANIZATION ACT (PARANAQUE CITY),"ESCUDERO, FRANCIS G.","November 11, 2008",COURTS (REGIONAL TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2141-14th-congress-republic,"AN ACT AUTHORIZING THE LOCAL SANGGUNIANS TO DECLARE SPECIAL HOLIDAYS IN THEIR RESPECTIVE LOCALITIES TO COMMEMORATE SIGNIFICANT HISTORIC EVENTS AND, TO HONOR LOCAL HEROES, PROVIDING GUIDELINES THEREFOR, AND FOR OTHER PURPOSES",LOCAL HOLIDAYS ACT5 OF 2008,Antonio F. Trillanes IV,"March 26, 2008",HOLIDAY ACT
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2204-14th-congress-republic,"AN ACT PENALIZING THE APPROPRIATION, ENCROACHMENT, REGISTRATION AND TITLING OF CREEKS, ESTEROS, STREAMS, CANALS, RIVER BANKS AND OTHER PUBLIC WATERWAYS",PUBLIC WATERWAYS,Miriam Defensor Santiago,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2682-14th-congress-republic,AN ACT REQUIRING THE POSTING OF NUTRITIONAL CONTENT INFORMATION IN MENU BOARDS OF FOOD SERVICE ESTABLISHMENTS,NUTRITIONAL CONTENT IN MENU BOARDS ACT OF 2008,Miriam Defensor Santiago,"October 16, 2008",nutrition
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2793-14th-congress-republic,"AN ACT CREATING FOUR ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE FIRST JUDICIAL REGION TO BE STATIONED AT URDANETA CITY, PANGASINAN, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR","JUDICIARY REORGANIZATION ACT (URDANETA CITY, PANGASINAN)","ESCUDERO, FRANCIS G.","November 11, 2008",COURTS (REGIONAL TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2153-14th-congress-republic,AN ACT ESTABLISHING ENVIRONMENTAL UNITS IN EVERY LENDING INSTITUTION TO ASSESS THE ENVIRONMENTAL COMPONENT OF LOAN APPLICATIONS,ENVIRONMENTAL COMPONENT OF LOAN APPLICATIONS,"LEGARDA, LOREN B.","October 4, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2216-14th-congress-republic,"AN ACT TO AMEND REPUBLIC ACT NO. 3046 ENTITLED AN ACT TO DEFINE THE BASELINES OF THE TERRITORIAL SEA OF THE PHILIPPINES, AS AMENDED BY REPUBLIC ACT NO. 5446, AND FOR OTHER PURPOSES",ARCHIPELAGIC BASELINES OF THE PHILIPPINES,"ENRILE, JUAN PONCE","April 29, 2008",ARCHIPELAGIC BASELINES; UNCLOS (U.N. CONVENTION ON THE LAW OF THE SEA)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2536-14th-congress-republic,AN ACT TO PROVIDE FOR COMMUNICATIONS TRAINING TO IMPROVE THE ABILITY OF SCIENTISTS TO INTERACT WITH POLICYMAKERS,SCIENTIFIC COMMUNICATIONS ACT OF 2008,Miriam Defensor Santiago,"August 13, 2008",SCIENTIFIC COMMUNICATIONS
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2597-14th-congress-republic,"AN ACT ESTABLISHING A REGULAR DISTRICT OFFICE OF THE LAND TRANSPORTATION OFFICE IN THE MUNICIPALITY OF CONCEPCION, PROVINCE OF TARLAC AND APPROPRIATING FUNDS THEREFOR",REGULAR DISTRICT OFFICE OF THE LAND TRANSPORTATION OFFICE IN TARLAC,"ESCUDERO, FRANCIS G.","March 9, 2008",LAND TRANSPORTATION OFFICE (LTO)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2896-14th-congress-republic,"AN ACT ESTABLISHING THE CHICOMANGROVE WILDERNESS AREA SITUATED IN THE MUNICIPALITY OF CAWAYAN, PROVINCE OF MASBATE AS A PROTECTED AREA, PROVIDING FOR ITS MANAGEMENT, AND FOR OTHER PURPOSES",CHICO ISLANDS WILDLIFE SANCTUARY ACT OF 2008,"VILLAR JR., MANUEL B.","November 19, 2008",BUFFER ZONE/PROTECTED AREA
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2745-14th-congress-republic,"AN ACT CREATING THIRTEEN ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE FOURTH JUDICIAL REGION TO BE STATIONED AT BIÑAN, LAGUNA, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR",BIÑAN REGIONAL TRIAL COURT (LAGUNA),"ESCUDERO, FRANCIS G.","November 11, 2008",COURTS (REGIONAL TRIAL COURTS)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2290-14th-congress-republic,AN ACT REQUIRING DISCLOSURE OF ENVIRONMENTAL RECORD OF APPLICANTS FOR AN ENVIRONMENTAL COMPLIANCE CERTIFICATE,DISCLOSURE OF ENVIRONMENTAL RECORD OF APPLICANTS,Miriam Defensor Santiago,"May 19, 2008",ENVIRONMENTAL COMPLIANCE CERTIFICATE (ECC)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2358-14th-congress-republic,AN ACT TO IMPROVE PUBLIC AWARENESS REGARDING SAFE USE OF THE INTERNET THROUGH THE ESTABLISHMENT OF AN OFFICE OF INTERNET SAFETY AND PUBLIC AWARENESS WITHIN THE NATIONAL TELECOMMUNICATIONS COMMISSION,SAFEGUARDING FILIPINOS BY ENHANCING AND REORGANIZING NEW AND EFFICIENT TECHNOLOGIES ACT OF 2008,Miriam Defensor Santiago,"February 6, 2008",INTERNET PROTECTION; NATIONAL TELECOMMUNICATIONS COMMISSION  (NTC)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2050-14th-congress-republic,AN ACT MAXIMIZING THE FULL POTENTIALS AND EXPERTISE OF ALL PUBLIC ELEMENTARY AND SECONDARY SCHOOL PRINCIPALS AND SUPERVISORS BY REQUIRING THEM TO HAVE TEACHING LOADS ESPECIALLY ON MAJOR SUBJECTS IN THE CURRICULUM AND APPROPRIATING FUNDS THEREFOR,REQUIRING PRINCIPALS AND SUPERVISORS TO HAVE TEACHING LOADS,"VILLAR JR., MANUEL B.","May 2, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2110-14th-congress-republic,"AN ACT TO AMEND SECTION TWO HUNDRED AND SEVENTY-ONE OF THE REVISED ADMINISTRATIVE CODE, AS LAST AMENDED BY REPUBLIC ACT NUMBERED FOUR THOUSAND THREE HUNDRED SEVEN, RELATIVE TO VACATION LEAVE OF JUDGES OF FIRST INSTANCE",VACATION LEAVE FOR JUDGES OF FIRST INSTANCE,"ESTRADA, JINGGOY E.","May 3, 2008",N/A
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2978-14th-congress-republic,"AN ACT AMENDING SECTION 51 (A) (1), SECTION 51 (A) (2), SECTION 51 (B) (4) (I), AND SECTION 52 OF REPUBLIC ACT NO. 6975, AS AMENDED BY REPUBLIC ACT NO. 8551, OTHERWISE KNOWN AS THE 'DEPARTMENT OF THE INTERIOR AND LOCAL GOVERNMENT ACT OF 1990'. AND FOR OTHER PURPOSES",DEPARTMENT OF THE INTERIOR AND LOCAL GOVERNMENT ACT,Benigno S. Aquino III,"December 22, 2008",DEPARTMENT OF THE INTERIOR AND LOCAL GOVERNMENT (DILG)
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2430-14th-congress-republic,AN ACT GRANTING BENEFITS AND SPECIAL PRIVILEGES TO FORMER OVERSEAS FILIPINO WORKERS AND FOR OTHER PURPOSES,GRANTING FORMER OFWS 20% DISCOUNT PRIVILEGES AND TAX EXEMPTION,"LEGARDA, LOREN B.","August 7, 2008",NATIONAL CHILD AWARENESS MONTH
47,https://ldr.senate.gov.ph/bills/senate-bill-no-2714-14th-congress-republic,"AN ACT CREATING ONE ADDITIONAL BRANCH OF THE REGIONAL TRIAL COURT IN THE ELEVENTH JUDICIAL REGION TO BE STATIONED AT MATI, DAVAO ORIENTAL, AMENDING FOR THE PURPOSE BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1980 AND APPROPRIATING FUNDS THEREFOR",MATI REGIONAL TRIAL COURT (DAVAO ORIENTAL),"ESCUDERO, FRANCIS G.","October 11, 2008",COURTS (REGIONAL TRIAL COURTS)
